1071:	9.104440307887E-03
1072:	9.113637338325E-03
1073:	9.122857732364E-03
1074:	9.132100778341E-03
1075:	9.141365788988E-03
1076:	9.150652089798E-03
1077:	9.159958988737E-03
1078:	9.169285743813E-03
1079:	9.178631561228E-03
1080:	9.187995612004E-03
1081:	9.197377031799E-03
1082:	9.206774909066E-03
1083:	9.216188278662E-03
1084:	9.225616126777E-03
1085:	9.235057399584E-03
1086:	9.244511007424E-03
1087:	9.253975820264E-03
1088:	9.263450667569E-03
1089:	9.272934348411E-03
1090:	9.282425610685E-03
1091:	9.291923128746E-03
1092:	9.301425560662E-03
1093:	9.310931564280E-03
1094:	9.320439694693E-03
1095:	9.329948522542E-03
1096:	9.339456664520E-03
1097:	9.348962642325E-03
1098:	9.358465060909E-03
1099:	9.367962533286E-03
1100:	9.377453687105E-03
1101:	9.386937213734E-03
1102:	9.396411821418E-03
1103:	9.405876280115E-03
1104:	9.415329399261E-03
1105:	9.424770017500E-03
1106:	9.434196998148E-03
1107:	9.443609216847E-03
1108:	9.453005541640E-03
1109:	9.462384818351E-03
1110:	9.471745871658E-03
1111:	9.481087512907E-03
1112:	9.490408541077E-03
1113:	9.499707743574E-03
1114:	9.508983904410E-03
1115:	9.518235813650E-03
1116:	9.527462274205E-03
1117:	9.536662107315E-03
1118:	9.545834160609E-03
1119:	9.554977318465E-03
1120:	9.564090516936E-03
1121:	9.573172764169E-03
1122:	9.582223245568E-03
1123:	9.591241149898E-03
1124:	9.600225996565E-03
1125:	9.609177436570E-03
1126:	9.618095217299E-03
1127:	9.626979084693E-03
1128:	9.635828829415E-03
1129:	9.644644111527E-03
1130:	9.653424453422E-03
1131:	9.662169107865E-03
1132:	9.670877025560E-03
1133:	9.679546859361E-03
1134:	9.688177079093E-03
1135:	9.696766066010E-03
1136:	9.705312163341E-03
1137:	9.713813696974E-03
1138:	9.722269018025E-03
1139:	9.730676547571E-03
1140:	9.739034755581E-03
1141:	9.747342220268E-03
1142:	9.755597642332E-03
1143:	9.763799822505E-03
1144:	9.771947685756E-03
1145:	9.780040305457E-03
1146:	9.788076897932E-03
1147:	9.796056816385E-03
1148:	9.803979551096E-03
1149:	9.811844731786E-03
1150:	9.819652125747E-03
1151:	9.827401634971E-03
1152:	9.835093293556E-03
1153:	9.842727270067E-03
1154:	9.850303876805E-03
1155:	9.857823575571E-03
1156:	9.865286904815E-03
1157:	9.872694520857E-03
1158:	9.880047217748E-03
1159:	9.887346081342E-03
1160:	9.894591992847E-03
1161:	9.901786197073E-03
1162:	9.908929786706E-03
1163:	9.916024009168E-03
1164:	9.923069808799E-03
1165:	9.930067999255E-03
1166:	9.937019008360E-03
1167:	9.943923218195E-03
1168:	9.950780811860E-03
1169:	9.957591866670E-03
1170:	9.964356142980E-03
1171:	9.971072988637E-03
1172:	9.977741477782E-03
1173:	9.984360595269E-03
1174:	9.990929327855E-03
1175:	9.997446698146E-03
1176:	1.000391178720E-02
1177:	1.001032369575E-02
1178:	1.001668157790E-02
1179:	1.002298445119E-02
1180:	1.002923137036E-02
1181:	1.003542143104E-02
1182:	1.004155377617E-02
1183:	1.004762754072E-02
1184:	1.005364179774E-02
1185:	1.005959558445E-02
1186:	1.006548795524E-02
1187:	1.007131798098E-02
1188:	1.007708475847E-02
1189:	1.008278742157E-02
1190:	1.008842505129E-02
1191:	1.009399675886E-02
1192:	1.009950167717E-02
1193:	1.010493896484E-02
1194:	1.011030781394E-02
1195:	1.011560745485E-02
1196:	1.012083716031E-02
1197:	1.012599624937E-02
1198:	1.013108409093E-02
1199:	1.013610010682E-02
1200:	1.014104377429E-02
1201:	1.014591462804E-02
1202:	1.015071226206E-02
1203:	1.015543633093E-02
1204:	1.016008655113E-02
1205:	1.016466270182E-02
1206:	1.016916462569E-02
1207:	1.017359222926E-02
1208:	1.017794548337E-02
1209:	1.018222442305E-02
1210:	1.018642914772E-02
1211:	1.019055982078E-02
1212:	1.019461666953E-02
1213:	1.019859998455E-02
1214:	1.020251011917E-02
1215:	1.020634748860E-02
1216:	1.021011256886E-02
1217:	1.021380589531E-02
1218:	1.021742806094E-02
1219:	1.022097971429E-02
1220:	1.022446155701E-02
1221:	1.022787434122E-02
1222:	1.023121886652E-02
1223:	1.023449597703E-02
1224:	1.023770655820E-02
1225:	1.024085153376E-02
1226:	1.024393186270E-02
1227:	1.024694853641E-02
1228:	1.024990257597E-02
1229:	1.025279502968E-02
1230:	1.025562697067E-02
1231:	1.025839949479E-02
1232:	1.026111371842E-02
1233:	1.026377077649E-02
1234:	1.026637182031E-02
1235:	1.026891801545E-02
1236:	1.027141053934E-02
1237:	1.027385057877E-02
1238:	1.027623932707E-02
1239:	1.027857798119E-02
1240:	1.028086773845E-02
1241:	1.028310979326E-02
1242:	1.028530533367E-02
1243:	1.028745553807E-02
1244:	1.028956157198E-02
1245:	1.029162458516E-02
1246:	1.029364570916E-02
1247:	1.029562605537E-02
1248:	1.029756671374E-02
1249:	1.029946875220E-02
1250:	1.030133321675E-02
1251:	1.030316113230E-02
1252:	1.030495350420E-02
1253:	1.030671132028E-02
1254:	1.030843555352E-02
1255:	1.031012716496E-02
1256:	1.031178710709E-02
1257:	1.031341632742E-02
1258:	1.031501577245E-02
1259:	1.031658639255E-02
1260:	1.031812914989E-02
1261:	1.031964503357E-02
1262:	1.032113515148E-02
1263:	1.032260062437E-02
1264:	1.032404236670E-02
1265:	1.032546144137E-02
1266:	1.032685897822E-02
1267:	1.032823620434E-02
1268:	1.032959451706E-02
1269:	1.033093564850E-02
1270:	1.033226126107E-02
1271:	1.033357279662E-02
1272:	1.033487160190E-02
1273:	1.033615894784E-02
1274:	1.033743610468E-02
1275:	1.033870423548E-02
1276:	1.033996424054E-02
1277:	1.034121674221E-02
1278:	1.034246219036E-02
1279:	1.034370090732E-02
1280:	1.034493305484E-02
1281:	1.034615860520E-02
1282:	1.034737734895E-02
1283:	1.034858893263E-02
1284:	1.034979290996E-02
1285:	1.035098878670E-02
1286:	1.035217604984E-02
1287:	1.035335418257E-02
1288:	1.035452267185E-02
1289:	1.035568101333E-02
1290:	1.035682871805E-02
1291:	1.035796532096E-02
1292:	1.035909039021E-02
1293:	1.036020353723E-02
1294:	1.036130442717E-02
1295:	1.036239278887E-02
1296:	1.036346842535E-02
1297:	1.036453122192E-02
1298:	1.036558115426E-02
1299:	1.036661829597E-02
1300:	1.036764282548E-02
1301:	1.036865503149E-02
1302:	1.036965531876E-02
1303:	1.037064421311E-02
1304:	1.037162236624E-02
1305:	1.037259055944E-02
1306:	1.037354970766E-02
1307:	1.037450086290E-02
1308:	1.037544521790E-02
1309:	1.037638410895E-02
1310:	1.037731901865E-02
1311:	1.037825157768E-02
1312:	1.037918356628E-02
1313:	1.038011691464E-02
1314:	1.038105370312E-02
1315:	1.038199616235E-02
1316:	1.038294667188E-02
1317:	1.038390775074E-02
1318:	1.038488204743E-02
1319:	1.038587235193E-02
1320:	1.038688159017E-02
1321:	1.038791274939E-02
1322:	1.038896891848E-02
1323:	1.039005324805E-02
1324:	1.039116896000E-02
1325:	1.039231945055E-02
1326:	1.039350804345E-02
1327:	1.039473773937E-02
1328:	1.039601107270E-02
1329:	1.039733033694E-02
1330:	1.039869799831E-02
1331:	1.040011657007E-02
1332:	1.040158823279E-02
1333:	1.040311493398E-02
1334:	1.040469825388E-02
1335:	1.040633902581E-02
1336:	1.040803802071E-02
1337:	1.040979671123E-02
1338:	1.041161571980E-02
1339:	1.041349453524E-02
1340:	1.041543210903E-02
1341:	1.041742820569E-02
1342:	1.041948242253E-02
1343:	1.042159463467E-02
1344:	1.042376496563E-02
1345:	1.042599348096E-02
1346:	1.042828027204E-02
1347:	1.043062567834E-02
1348:	1.043302997345E-02
1349:	1.043549357795E-02
1350:	1.043801667558E-02
1351:	1.044059955870E-02
1352:	1.044324261834E-02
1353:	1.044594640397E-02
1354:	1.044871110452E-02
1355:	1.045153697664E-02
1356:	1.045442442985E-02
1357:	1.045737376213E-02
1358:	1.046038507075E-02
1359:	1.046345859354E-02
1360:	1.046659436898E-02
1361:	1.046979245316E-02
1362:	1.047305285108E-02
1363:	1.047637567394E-02
1364:	1.047976093412E-02
1365:	1.048320931941E-02
1366:	1.048672045554E-02
1367:	1.049029358652E-02
1368:	1.049392780759E-02
1369:	1.049762177391E-02
1370:	1.050137483933E-02
1371:	1.050518629926E-02
1372:	1.050905575405E-02
1373:	1.051298295019E-02
1374:	1.051696772846E-02
1375:	1.052100999220E-02
1376:	1.052510977661E-02
1377:	1.052926806070E-02
1378:	1.053348565482E-02
1379:	1.053776143807E-02
1380:	1.054209616463E-02
1381:	1.054649078427E-02
1382:	1.055094454144E-02
1383:	1.055545784149E-02
1384:	1.056003336110E-02
1385:	1.056467023904E-02
1386:	1.056936853509E-02
1387:	1.057412459781E-02
1388:	1.057893997101E-02
1389:	1.058381475951E-02
1390:	1.058874423677E-02
1391:	1.059372725275E-02
1392:	1.059876330126E-02
1393:	1.060385210599E-02
1394:	1.060899361582E-02
1395:	1.061418915739E-02
1396:	1.061944492024E-02
1397:	1.062475740523E-02
1398:	1.063012242867E-02
1399:	1.063554197328E-02
1400:	1.064101561506E-02
1401:	1.064653845147E-02
1402:	1.065210763725E-02
1403:	1.065772139905E-02
1404:	1.066337829347E-02
1405:	1.066907703305E-02
1406:	1.067481615764E-02
1407:	1.068059414240E-02
1408:	1.068640945755E-02
1409:	1.069226057491E-02
1410:	1.069814598040E-02
1411:	1.070406420789E-02
1412:	1.071001395223E-02
1413:	1.071599433566E-02
1414:	1.072200486342E-02
1415:	1.072804414263E-02
1416:	1.073411007136E-02
1417:	1.074020064777E-02
1418:	1.074631418610E-02
1419:	1.075244919238E-02
1420:	1.075860447424E-02
1421:	1.076477899719E-02
1422:	1.077097157266E-02
1423:	1.077718084642E-02
1424:	1.078340554964E-02
1425:	1.078964458768E-02
1426:	1.079589704156E-02
1427:	1.080216196727E-02
1428:	1.080843858464E-02
1429:	1.081472622394E-02
1430:	1.082102421355E-02
1431:	1.082733197867E-02
1432:	1.083364898343E-02
1433:	1.083997473992E-02
1434:	1.084630881605E-02
1435:	1.085265082683E-02
1436:	1.085900042405E-02
1437:	1.086535728225E-02
1438:	1.087172108381E-02
1439:	1.087809150540E-02
1440:	1.088446821293E-02
1441:	1.089085087056E-02
1442:	1.089723915197E-02
1443:	1.090363278432E-02
1444:	1.091003160472E-02
1445:	1.091643587207E-02
1446:	1.092284571150E-02
1447:	1.092926079095E-02
1448:	1.093568045859E-02
1449:	1.094210422918E-02
1450:	1.094853184984E-02
1451:	1.095496325791E-02
1452:	1.096139862723E-02
1453:	1.096783878423E-02
1454:	1.097428579996E-02
1455:	1.098073876266E-02
1456:	1.098719696015E-02
1457:	1.099366018668E-02
1458:	1.100013209061E-02
1459:	1.100661419460E-02
1460:	1.101310607385E-02
1461:	1.101960621861E-02
1462:	1.102611420006E-02
1463:	1.103263311776E-02
1464:	1.103916510852E-02
1465:	1.104570780823E-02
1466:	1.105226045687E-02
1467:	1.105882274893E-02
1468:	1.106539460676E-02
1469:	1.107197596563E-02
1470:	1.107856677368E-02
1471:	1.108516691920E-02
1472:	1.109177621833E-02
1473:	1.109839442006E-02
1474:	1.110502120802E-02
1475:	1.111165621424E-02
1476:	1.111829903933E-02
1477:	1.112494926341E-02
1478:	1.113160645008E-02
1479:	1.113827014887E-02
1480:	1.114493989896E-02
1481:	1.115161523515E-02
1482:	1.115829569637E-02
1483:	1.116498083755E-02
1484:	1.117167023903E-02
1485:	1.117836351721E-02
1486:	1.118506033291E-02
1487:	1.119176039344E-02
1488:	1.119846346241E-02
1489:	1.120516935414E-02
1490:	1.121187794384E-02
1491:	1.121858916150E-02
1492:	1.122530299691E-02
1493:	1.123201950212E-02
1494:	1.123873878147E-02
1495:	1.124546101310E-02
1496:	1.125218641704E-02
1497:	1.125891529699E-02
1498:	1.126564799043E-02
1499:	1.127238492129E-02
1500:	1.127912654602E-02
1501:	1.128587340244E-02
1502:	1.129262606451E-02
1503:	1.129938517380E-02
1504:	1.130615142004E-02
1505:	1.131292554143E-02
1506:	1.131970832487E-02
1507:	1.132650059590E-02
1508:	1.133330320978E-02
1509:	1.134011703724E-02
1510:	1.134694294120E-02
1511:	1.135378174462E-02
1512:	1.136063418672E-02
1513:	1.136750087481E-02
1514:	1.137438223839E-02
1515:	1.138127849993E-02
1516:	1.138818967379E-02
1517:	1.139511558989E-02
1518:	1.140205593240E-02
1519:	1.140901028296E-02
1520:	1.141597815743E-02
1521:	1.142295903481E-02
1522:	1.142995237641E-02
1523:	1.143695763771E-02
1524:	1.144397427361E-02
1525:	1.145100174070E-02
1526:	1.145803949616E-02
1527:	1.146508699641E-02
1528:	1.147214369420E-02
1529:	1.147920903640E-02
1530:	1.148628246067E-02
1531:	1.149336339292E-02
1532:	1.150045124349E-02
1533:	1.150754540445E-02
1534:	1.151464524597E-02
1535:	1.152175011429E-02
1536:	1.152885932923E-02
1537:	1.153597218371E-02
1538:	1.154308794290E-02
1539:	1.155020584595E-02
1540:	1.155732510763E-02
1541:	1.156444492231E-02
1542:	1.157156446882E-02
1543:	1.157868293239E-02
1544:	1.158579949910E-02
1545:	1.159291330146E-02
1546:	1.160002349062E-02
1547:	1.160712914859E-02
1548:	1.161422942646E-02
1549:	1.162132353413E-02
1550:	1.162841075451E-02
1551:	1.163549045532E-02
1552:	1.164256204672E-02
1553:	1.164962486918E-02
1554:	1.165667808557E-02
1555:	1.166372067961E-02
1556:	1.167075154371E-02
1557:	1.167776958318E-02
1558:	1.168477377690E-02
1559:	1.169176317959E-02
1560:	1.169873688247E-02
1561:	1.170569397086E-02
1562:	1.171263350604E-02
1563:	1.171955453753E-02
1564:	1.172645612910E-02
1565:	1.173333738392E-02
1566:	1.174019746135E-02
1567:	1.174703558437E-02
1568:	1.175385103861E-02
1569:	1.176064316573E-02
1570:	1.176741135454E-02
1571:	1.177415503281E-02
1572:	1.178087366086E-02
1573:	1.178756672617E-02
1574:	1.179423374039E-02
1575:	1.180087423985E-02
1576:	1.180748778813E-02
1577:	1.181407397760E-02
1578:	1.182063243355E-02
1579:	1.182716282171E-02
1580:	1.183366485424E-02
1581:	1.184013829318E-02
1582:	1.184658296145E-02
1583:	1.185299875200E-02
1584:	1.185938563040E-02
1585:	1.186574364697E-02
1586:	1.187207294426E-02
1587:	1.187837375447E-02
1588:	1.188464641400E-02
1589:	1.189089136365E-02
1590:	1.189710914603E-02
1591:	1.190330041202E-02
1592:	1.190946590878E-02
1593:	1.191560648199E-02
1594:	1.192172306286E-02
1595:	1.192781666004E-02
1596:	1.193388834149E-02
1597:	1.193993921907E-02
1598:	1.194597042123E-02
1599:	1.195198305861E-02
1600:	1.195797816628E-02
1601:	1.196395662614E-02
1602:	1.196991910099E-02
1603:	1.197586601000E-02
1604:	1.198179753005E-02
1605:	1.198771360815E-02
1606:	1.199361399519E-02
1607:	1.199949827595E-02
1608:	1.200536590170E-02
1609:	1.201121622362E-02
1610:	1.201704851695E-02
1611:	1.202286200093E-02
1612:	1.202865585695E-02
1613:	1.203442924168E-02
1614:	1.204018130780E-02
1615:	1.204591120632E-02
1616:	1.205161800551E-02
1617:	1.205730081580E-02
1618:	1.206295875129E-02
1619:	1.206859085131E-02
1620:	1.207419620861E-02
1621:	1.207977395954E-02
1622:	1.208532326591E-02
1623:	1.209084329663E-02
1624:	1.209633329043E-02
1625:	1.210179254835E-02
1626:	1.210722042741E-02
1627:	1.211261634100E-02
1628:	1.211797975988E-02
1629:	1.212331021140E-02
1630:	1.212860727919E-02
1631:	1.213387060134E-02
1632:	1.213909986908E-02
1633:	1.214429482410E-02
1634:	1.214945525681E-02
1635:	1.215458100328E-02
1636:	1.215967194345E-02
1637:	1.216472799809E-02
1638:	1.216974912702E-02
1639:	1.217473532600E-02
1640:	1.217968662491E-02
1641:	1.218460308581E-02
1642:	1.218948481429E-02
1643:	1.219433192759E-02
1644:	1.219914454729E-02
1645:	1.220392281815E-02
1646:	1.220866692303E-02
1647:	1.221337705231E-02
1648:	1.221805340986E-02
1649:	1.222269621949E-02
1650:	1.222730571785E-02
1651:	1.223188215269E-02
1652:	1.223642575680E-02
1653:	1.224093675420E-02
1654:	1.224541535508E-02
1655:	1.224986174705E-02
1656:	1.225427609516E-02
1657:	1.225865854516E-02
1658:	1.226300923093E-02
1659:	1.226732828197E-02
1660:	1.227161583093E-02
1661:	1.227587201916E-02
1662:	1.228009700098E-02
1663:	1.228429094605E-02
1664:	1.228845404023E-02
1665:	1.229258648433E-02
1666:	1.229668849021E-02
1667:	1.230076027423E-02
1668:	1.230480204793E-02
1669:	1.230881400813E-02
1670:	1.231279632761E-02
1671:	1.231674914840E-02
1672:	1.232067257645E-02
1673:	1.232456667763E-02
1674:	1.232843147312E-02
1675:	1.233226693576E-02
1676:	1.233607298732E-02
1677:	1.233984949912E-02
1678:	1.234359629534E-02
1679:	1.234731315960E-02
1680:	1.235099984288E-02
1681:	1.235465607284E-02
1682:	1.235828156296E-02
1683:	1.236187602222E-02
1684:	1.236543916408E-02
1685:	1.236897071588E-02
1686:	1.237247042705E-02
1687:	1.237593807754E-02
1688:	1.237937348481E-02
1689:	1.238277651076E-02
1690:	1.238614706725E-02
1691:	1.238948512146E-02
1692:	1.239279069998E-02
1693:	1.239606389268E-02
1694:	1.239930485545E-02
1695:	1.240251381274E-02
1696:	1.240569105898E-02
1697:	1.240883695993E-02
1698:	1.241195195281E-02
1699:	1.241503654650E-02
1700:	1.241809132045E-02
1701:	1.242111692365E-02
1702:	1.242411407224E-02
1703:	1.242708354712E-02
1704:	1.243002619005E-02
1705:	1.243294289933E-02
1706:	1.243583462365E-02
1707:	1.243870235499E-02
1708:	1.244154711872E-02
1709:	1.244436996191E-02
1710:	1.244717193810E-02
1711:	1.244995409021E-02
1712:	1.245271743178E-02
1713:	1.245546293028E-02
1714:	1.245819149405E-02
1715:	1.246090396679E-02
1716:	1.246360112867E-02
1717:	1.246628370415E-02
1718:	1.246895237268E-02
1719:	1.247160778138E-02
1720:	1.247425055741E-02
1721:	1.247688132082E-02
1722:	1.247950069651E-02
1723:	1.248210932679E-02
1724:	1.248470788052E-02
1725:	1.248729705412E-02
1726:	1.248987755767E-02
1727:	1.249245009794E-02
1728:	1.249501536848E-02
1729:	1.249757405717E-02
1730:	1.250012687154E-02
1731:	1.250267455810E-02
1732:	1.250521791176E-02
1733:	1.250775777634E-02
1734:	1.251029501967E-02
1735:	1.251283045051E-02
1736:	1.251536476016E-02
1737:	1.251789922801E-02
1738:	1.252043568608E-02
1739:	1.252297557289E-02
1740:	1.252552000048E-02
1741:	1.252807003666E-02
1742:	1.253062602019E-02
1743:	1.253318856641E-02
1744:	1.253575852065E-02
1745:	1.253833664979E-02
1746:	1.254092365007E-02
1747:	1.254352037121E-02
1748:	1.254612782455E-02
1749:	1.254874746134E-02
1750:	1.255138262793E-02
1751:	1.255403520497E-02
1752:	1.255670515640E-02
1753:	1.255939273048E-02
1754:	1.256209809147E-02
1755:	1.256482130172E-02
1756:	1.256756297103E-02
1757:	1.257032397986E-02
1758:	1.257310436008E-02
1759:	1.257590419290E-02
1760:	1.257872344479E-02
1761:	1.258156204765E-02
1762:	1.258441981394E-02
1763:	1.258729644067E-02
1764:	1.259019146272E-02
1765:	1.259310434340E-02
1766:	1.259603449987E-02
1767:	1.259898124768E-02
1768:	1.260194387048E-02
1769:	1.260492160969E-02
1770:	1.260791363001E-02
1771:	1.261091916946E-02
1772:	1.261393732034E-02
1773:	1.261696733937E-02
1774:	1.262000834868E-02
1775:	1.262305971544E-02
1776:	1.262612099158E-02
1777:	1.262919235070E-02
1778:	1.263227050047E-02
1779:	1.263535439705E-02
1780:	1.263844314274E-02
1781:	1.264153630052E-02
1782:	1.264463389897E-02
1783:	1.264773350483E-02
1784:	1.265083341216E-02
1785:	1.265393279197E-02
1786:	1.265703093251E-02
1787:	1.266012727874E-02
1788:	1.266322144894E-02
1789:	1.266631334766E-02
1790:	1.266940321437E-02
1791:	1.267249149080E-02
1792:	1.267557647397E-02
1793:	1.267865594525E-02
1794:	1.268172891358E-02
1795:	1.268479512009E-02
1796:	1.268785498752E-02
1797:	1.269090889086E-02
1798:	1.269395610345E-02
1799:	1.269699545716E-02
1800:	1.270002629612E-02
1801:	1.270304839796E-02
1802:	1.270606174736E-02
1803:	1.270906646818E-02
1804:	1.271206279235E-02
1805:	1.271505103948E-02
1806:	1.271803160149E-02
1807:	1.272100492772E-02
1808:	1.272397151053E-02
1809:	1.272693187000E-02
1810:	1.272988653942E-02
1811:	1.273283605197E-02
1812:	1.273578093218E-02
1813:	1.273872169259E-02
1814:	1.274165883698E-02
1815:	1.274459286708E-02
1816:	1.274752429050E-02
1817:	1.275045362664E-02
1818:	1.275338141066E-02
1819:	1.275630819486E-02
1820:	1.275923454947E-02
1821:	1.276216106206E-02
1822:	1.276508833631E-02
1823:	1.276801698753E-02
1824:	1.277094763457E-02
1825:	1.277388088686E-02
1826:	1.277681733104E-02
1827:	1.277975752215E-02
1828:	1.278270198663E-02
1829:	1.278565123681E-02
1830:	1.278860579638E-02
1831:	1.279156623124E-02
1832:	1.279453318417E-02
1833:	1.279750740099E-02
1834:	1.280048971449E-02
1835:	1.280348093814E-02
1836:	1.280648182609E-02
1837:	1.280949299305E-02
1838:	1.281251519349E-02
1839:	1.281554938340E-02
1840:	1.281859672140E-02
1841:	1.282165872916E-02
1842:	1.282473778315E-02
1843:	1.282783668463E-02
1844:	1.283095573342E-02
