43 135 -3.181671606065E-02 8.200662713724E-03 3.285657148621E-02 3.349776461310E-02 0
44 135 -3.404964788939E-02 8.354335014777E-03 3.505956980527E-02 3.349584597275E-02 0
45 135 -3.624736634302E-02 8.450280680060E-03 3.721933382501E-02 3.349388005509E-02 0
46 135 -3.839355591222E-02 8.485669075193E-03 3.932011845402E-02 3.349188618441E-02 0
47 135 -4.047302389878E-02 8.458626276660E-03 4.134747902835E-02 3.348988649772E-02 0
48 135 -4.247193243798E-02 8.368254829196E-03 4.328848269346E-02 3.348790556302E-02 0
49 135 -4.437793646166E-02 8.214542532261E-03 4.513180645188E-02 3.348597005272E-02 0
50 135 -4.618025701623E-02 7.998309567645E-03 4.686778311404E-02 3.348410821750E-02 0
51 135 -4.786967384180E-02 7.721078550744E-03 4.848835661999E-02 3.348234940127E-02 0
52 135 -4.943846737448E-02 7.384984246672E-03 4.998699879630E-02 3.348072341719E-02 0
53 135 -5.088030658725E-02 6.992637265636E-03 5.135856865550E-02 3.347925997629E-02 0
54 135 -5.219011011361E-02 6.547030124437E-03 5.259915585940E-02 3.347798803726E-02 0
55 135 -5.336388253272E-02 6.051421299214E-03 5.370589966388E-02 3.347693521193E-02 0
56 135 -5.439854720687E-02 5.509261435345E-03 5.467681318238E-02 3.347612713772E-02 0
57 135 -5.529177790376E-02 4.924112969752E-03 5.551060792585E-02 3.347558691049E-02 0
58 135 -5.604184369002E-02 4.299608170199E-03 5.620653764993E-02 3.347533451320E-02 0
59 135 -5.664746753262E-02 3.639408511467E-03 5.676425699481E-02 3.347538630430E-02 0
60 135 -5.710770693600E-02 2.947196050446E-03 5.718370533681E-02 3.347575452123E-02 0
61 135 -5.742185526098E-02 2.226668899953E-03 5.746501123295E-02 3.347644684368E-02 0
62 135 -5.758936769318E-02 1.481561042624E-03 5.760842207893E-02 3.347746598798E-02 0
63 135 -5.760980951507E-02 7.156658006562E-04 5.761425457212E-02 3.347880936427E-02 0
64 135 -5.748282815814E-02 -6.712417549539E-05 5.748286734944E-02 3.348046878222E-02 0
65 135 -5.720814655159E-02 -8.627756449959E-04 5.721465208914E-02 3.348243023424E-02 0
66 135 -5.678557805597E-02 -1.667064759562E-03 5.681004295072E-02 3.348467374971E-02 0
67 135 -5.621506090897E-02 -2.475529443405E-03 5.626954166354E-02 3.348717334828E-02 0
68 135 -5.549671191800E-02 -3.283420935973E-03 5.559375762396E-02 3.348989709829E-02 0
69 135 -5.463089768991E-02 -4.085662725130E-03 5.478346121148E-02 3.349280730666E-02 0
70 135 -5.361832270150E-02 -4.876816917562E-03 5.383964963268E-02 3.349586084732E-02 0
71 135 -5.246013242161E-02 -5.651064106031E-03 5.276362401526E-02 3.349900965981E-02 0
72 135 -5.115802983118E-02 -6.402199480996E-03 5.155707686053E-02 3.350220142146E-02 0
73 135 -4.971440283243E-02 -7.123648957021E-03 5.022218855693E-02 3.350538041412E-02 0
74 135 -4.813245927931E-02 -7.808509950125E-03 4.876173155166E-02 3.350848858226E-02 0
75 135 -4.641636547353E-02 -8.449617747095E-03 4.717917998274E-02 3.351146679167E-02 0
76 135 -4.457138263673E-02 -9.039642700277E-03 4.547882243747E-02 3.351425625366E-02 0
77 135 -4.260399527552E-02 -9.571214943171E-03 4.366587419170E-02 3.351680010753E-02 0
78 135 -4.052202348440E-02 -1.003708138513E-02 4.174658536937E-02 3.351904509744E-02 0
79 135 -3.833471146836E-02 -1.043028541474E-02 3.972833947191E-02 3.352094330028E-02 0
80 135 -3.605278303299E-02 -1.074437264866E-02 3.761973827709E-02 3.352245380278E-02 0
81 135 -3.368845656685E-02 -1.097360576631E-02 3.543066651039E-02 3.352354428212E-02 0
82 135 -3.125541095912E-02 -1.111319053324E-02 3.317233362385E-02 3.352419234933E-02 0
83 135 -2.876869818199E-02 -1.115948802752E-02 3.085728711541E-02 3.352438660237E-02 0
84 135 -2.624459831840E-02 -1.111021707111E-02 2.849940112110E-02 3.352412726136E-02 0
85 135 -2.370041954783E-02 -1.096461545875E-02 2.611384075354E-02 3.352342638917E-02 0
86 135 -2.115424498223E-02 -1.072357018943E-02 2.371702001466E-02 3.352230755720E-02 0
87 135 -1.862463775020E-02 -1.038968141054E-02 2.132657054331E-02 3.352080504221E-02 0
88 135 -1.613031361836E-02 -9.967283869174E-03 1.896137561348E-02 3.351896249673E-02 0
89 135 -1.368979970044E-02 -9.462387974837E-03 1.664173674905E-02 3.351683127879E-02 0
90 135 -1.132108996765E-02 -8.882582407925E-03 1.438983489444E-02 3.351446833068E-02 0
91 135 -9.041320260038E-03 -8.236856274972E-03 1.223075113552E-02 3.351193395875E-02 0
92 135 -6.866470131796E-03 -7.535405943694E-03 1.019464343698E-02 3.350928945345E-02 0
93 135 -4.811108999986E-03 -6.789371570996E-03 8.321197999014E-03 3.350659489800E-02 0
94 135 -2.888181342298E-03 -6.010591150653E-03 6.668492891674E-03 3.350390690239E-02 0
95 135 -1.108846876253E-03 -5.211294276982E-03 5.327957341823E-03 3.350127693081E-02 0
96 135 5.176445494152E-04 -4.403851983344E-03 4.434170516651E-03 3.349874977565E-02 0
97 135 1.984034751715E-03 -3.600462254672E-03 4.110927187792E-03 3.349636266439E-02 0
98 135 3.285124960356E-03 -2.812925240053E-03 4.324880855155E-03 3.349414435520E-02 0
99 135 4.417804515256E-03 -2.052335716849E-03 4.871250212181E-03 3.349211539499E-02 0
100 135 5.381085431092E-03 -1.328907887181E-03 5.542749912212E-03 3.349028809039E-02 0
101 135 6.176103499507E-03 -6.516745972905E-04 6.210389216255E-03 3.348866728971E-02 0
102 135 6.806123179509E-03 -2.837947107254E-05 6.806182346149E-03 3.348725075538E-02 0
103 135 7.276473055058E-03 5.348065103102E-04 7.296100199727E-03 3.348603116688E-02 0
104 135 7.594493172116E-03 1.033275547979E-03 7.664462466434E-03 3.348499638978E-02 0
105 135 7.769380068000E-03 1.464247373709E-03 7.906155008121E-03 3.348413118240E-02 0
106 135 7.812019043929E-03 1.826579545887E-03 8.022719886683E-03 3.348341776083E-02 0
107 135 7.734676743014E-03 2.120999630536E-03 8.020215941709E-03 3.348283853009E-02 0
108 135 7.550753006104E-03 2.349658763558E-03 7.907892719578E-03 3.348237461347E-02 0
109 135 7.274349800015E-03 2.516405373306E-03 7.697302190754E-03 3.348200833357E-02 0
110 135 6.919934410154E-03 2.625993125385E-03 7.401441220155E-03 3.348172287247E-02 0
111 135 6.501852919467E-03 2.684503405677E-03 7.034248355117E-03 3.348150483023E-02 0
112 135 6.034111455215E-03 2.698103319790E-03 6.609861010507E-03 3.348133953213E-02 0
113 135 5.529866863164E-03 2.673872910098E-03 6.142395612762E-03 3.348121640684E-02 0
114 135 5.001345211529E-03 2.617848406131E-03 5.645049530550E-03 3.348112620529E-02 0
115 135 4.459494600424E-03 2.536604852779E-03 5.130444061712E-03 3.348106327265E-02 0
116 135 3.914270248876E-03 2.434165646469E-03 4.609411456540E-03 3.348101773794E-02 0
117 135 3.374227100037E-03 2.315077420149E-03 4.092064513654E-03 3.348098824429E-02 0
118 135 2.847233818281E-03 2.179439933364E-03 3.585623912111E-03 3.348097154113E-02 0
119 135 2.340101528739E-03 2.028667109447E-03 3.097025251069E-03 3.348096765091E-02 0
120 135 1.859831027036E-03 1.857396254164E-03 2.628477181584E-03 3.348096994893E-02 0
121 135 1.412955528594E-03 1.664638517098E-03 2.183452476787E-03 3.348098876015E-02 0
122 135 1.007798248817E-03 1.440420843508E-03 1.757973127420E-03 3.348101861817E-02 0
123 135 6.522542508986E-04 1.184839022109E-03 1.352508453255E-03 3.348106930139E-02 0
124 135 3.581378845657E-04 8.873909742262E-04 9.569354656921E-04 3.348114540466E-02 0
125 135 1.390667467793E-04 5.583072005200E-04 5.753663964920E-04 3.348126576447E-02 0
126 135 2.056597648942E-05 1.932156341687E-04 1.943070782966E-04 3.348141085753E-02 0
127 135 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 136 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 136 1.943460153804E-05 -2.363817946626E-04 2.371793763902E-04 3.352252791805E-02 0
2 136 1.225024179106E-04 -6.664803117143E-04 6.776450754611E-04 3.352265438882E-02 0
3 136 3.055131111133E-04 -1.011651413381E-03 1.056776628838E-03 3.352273231695E-02 0
4 136 5.424404359023E-04 -1.270042366697E-03 1.381031947388E-03 3.352276721287E-02 0
5 136 8.114103912984E-04 -1.434990531397E-03 1.648509826572E-03 3.352275900753E-02 0
6 136 1.090276152602E-03 -1.512170835856E-03 1.864232476315E-03 3.352270336470E-02 0
7 136 1.361819739595E-03 -1.505595348043E-03 2.030115847728E-03 3.352260538546E-02 0
8 136 1.610007456618E-03 -1.427110904692E-03 2.151457539590E-03 3.352246839529E-02 0
9 136 1.822955440034E-03 -1.287555159263E-03 2.231807524070E-03 3.352229775264E-02 0
10 136 1.990316707404E-03 -1.101267724545E-03 2.274676064167E-03 3.352209887387E-02 0
11 136 2.105188108952E-03 -8.808913229399E-04 2.282057513934E-03 3.352188186136E-02 0
12 136 2.162151058547E-03 -6.393846714370E-04 2.254708397564E-03 3.352165092862E-02 0
13 136 2.158323229241E-03 -3.872901684455E-04 2.192795666827E-03 3.352141061966E-02 0
14 136 2.091663624727E-03 -1.331812074472E-04 2.095899318437E-03 3.352116557062E-02 0
15 136 1.961399728516E-03 1.170867550124E-04 1.964891397309E-03 3.352091921419E-02 0
16 136 1.766605783805E-03 3.605241145993E-04 1.803017923533E-03 3.352067042702E-02 0
17 136 1.506506952497E-03 5.966708854854E-04 1.620363954027E-03 3.352041834708E-02 0
18 136 1.179415063673E-03 8.277513908521E-04 1.440899808272E-03 3.352016103885E-02 0
19 136 7.829391357920E-04 1.057627646182E-03 1.315891305665E-03 3.351989498952E-02 0
20 136 3.133440892518E-04 1.291878412719E-03 1.329336056653E-03 3.351961494104E-02 0
21 136 -2.340404728821E-04 1.536450707344E-03 1.554173645074E-03 3.351931638140E-02 0
22 136 -8.650802097128E-04 1.797671871825E-03 1.994990708747E-03 3.351899405596E-02 0
23 136 -1.586302915954E-03 2.080996257850E-03 2.616658626254E-03 3.351864236316E-02 0
24 136 -2.404829517000E-03 2.391168395207E-03 3.391296404043E-03 3.351825550293E-02 0
25 136 -3.327757103975E-03 2.731308207036E-03 4.305114616927E-03 3.351782827899E-02 0
26 136 -4.361975131892E-03 3.103319909898E-03 5.353262698057E-03 3.351735489149E-02 0
27 136 -5.513597255705E-03 3.507374788691E-03 6.534633318440E-03 3.351682944922E-02 0
28 136 -6.787740976556E-03 3.942464626680E-03 7.849614952177E-03 3.351624572368E-02 0
29 136 -8.188055709057E-03 4.406101732470E-03 9.298278806935E-03 3.351559734227E-02 0
30 136 -9.716532533818E-03 4.894838782375E-03 1.087981852726E-02 3.351487714583E-02 0
31 136 -1.137311826607E-02 5.404024239471E-03 1.259171541430E-02 3.351407781798E-02 0
32 136 -1.315556356893E-02 5.928201501908E-03 1.442956776426E-02 3.351319172905E-02 0
33 136 -1.505916470101E-02 6.460899158121E-03 1.638663050854E-02 3.351221136486E-02 0
34 136 -1.707672661125E-02 6.994977738291E-03 1.845384256231E-02 3.351112930791E-02 0
35 136 -1.919849415372E-02 7.522522342374E-03 2.061966343474E-02 3.350993900308E-02 0
36 136 -2.141230884966E-02 8.035217514594E-03 2.287032336413E-02 3.350863484003E-02 0
37 136 -2.370378588315E-02 8.524376224508E-03 2.518996735232E-02 3.350721279073E-02 0
38 136 -2.605668368903E-02 8.981352977759E-03 2.756112236795E-02 3.350567063590E-02 0
39 136 -2.845329437638E-02 9.397662862836E-03 2.996508014594E-02 3.350400863175E-02 0
40 136 -3.087496649348E-02 9.765379130534E-03 3.238249813613E-02 3.350222963656E-02 0
41 136 -3.330260894927E-02 1.007726270845E-02 3.479389294866E-02 3.350033961917E-02 0
42 136 -3.571724359849E-02 1.032707517400E-02 3.718023630806E-02 3.349834773769E-02 0
43 136 -3.810048669024E-02 1.050964676135E-02 3.952340776149E-02 3.349626662264E-02 0
44 136 -4.043500393753E-02 1.062105924073E-02 4.180665548478E-02 3.349411223419E-02 0
45 136 -4.270485187598E-02 1.065861553569E-02 4.401488905912E-02 3.349190389849E-02 0
46 136 -4.489574623607E-02 1.062088492761E-02 4.613492415447E-02 3.348966397471E-02 0
47 136 -4.699520612305E-02 1.050757945829E-02 4.815556691204E-02 3.348741761572E-02 0
48 136 -4.899261597032E-02 1.031949137915E-02 5.006763747112E-02 3.348519225210E-02 0
49 136 -5.087918311163E-02 1.005831207757E-02 5.186386908009E-02 3.348301717202E-02 0
50 136 -5.264783440905E-02 9.726511695869E-03 5.353876630753E-02 3.348092289496E-02 0
51 136 -5.429304719578E-02 9.327147001164E-03 5.508838938456E-02 3.347894063602E-02 0
52 136 -5.581065269916E-02 8.863732178366E-03 5.651012920562E-02 3.347710165383E-02 0
53 136 -5.719761405905E-02 8.340073704408E-03 5.780245568696E-02 3.347543668925E-02 0
54 136 -5.845180761795E-02 7.760166647205E-03 5.896468434748E-02 3.347397533933E-02 0
55 136 -5.957180875749E-02 7.128077581856E-03 5.999674898402E-02 3.347274552017E-02 0
56 136 -6.055670022445E-02 6.447882256794E-03 6.089900760826E-02 3.347177290291E-02 0
57 136 -6.140590124282E-02 5.723601412212E-03 6.167207083087E-02 3.347108042580E-02 0
58 136 -6.211902634421E-02 4.959181272149E-03 6.231666641311E-02 3.347068780001E-02 0
59 136 -6.269576962070E-02 4.158476495921E-03 6.283352970428E-02 3.347061107879E-02 0
60 136 -6.313581764731E-02 3.325267023346E-03 6.322332536945E-02 3.347086223264E-02 0
61 136 -6.343878590995E-02 2.463277821826E-03 6.348659146116E-02 3.347144878024E-02 0
62 136 -6.360417917135E-02 1.576222658786E-03 6.362370694899E-02 3.347237343547E-02 0
63 136 -6.363137127763E-02 6.678496028398E-04 6.363487592322E-02 3.347363380749E-02 0
64 136 -6.351960410081E-02 -2.579979229322E-04 6.352012805443E-02 3.347522213442E-02 0
65 136 -6.326800256218E-02 -1.197320554066E-03 6.327933094398E-02 3.347712507882E-02 0
66 136 -6.287560575932E-02 -2.145894225443E-03 6.291221393043E-02 3.347932357600E-02 0
67 136 -6.234141271298E-02 -3.099205125394E-03 6.241840122480E-02 3.348179276633E-02 0
68 136 -6.166444327836E-02 -4.052383867650E-03 6.179745447703E-02 3.348450201356E-02 0
69 136 -6.084381396244E-02 -5.000148067490E-03 6.104892446385E-02 3.348741503417E-02 0
70 136 -5.987882936477E-02 -5.936752245241E-03 6.017241256022E-02 3.349049015183E-02 0
71 136 -5.876908937011E-02 -6.855952800855E-03 5.916764279739E-02 3.349368070417E-02 0
72 136 -5.751461221672E-02 -7.750989524861E-03 5.803454537648E-02 3.349693561178E-02 0
73 136 -5.611597289220E-02 -8.614590276978E-03 5.677335272184E-02 3.350020013203E-02 0
74 136 -5.457445519366E-02 -9.439002097965E-03 5.538470836152E-02 3.350341680763E-02 0
75 136 -5.289221502611E-02 -1.021605368098E-02 5.386978896544E-02 3.350652661386E-02 0
76 136 -5.107245026607E-02 -1.093725256659E-02 5.223043815522E-02 3.350947029564E-02 0
77 136 -4.911957171767E-02 -1.159391918003E-02 5.046931035471E-02 3.351218987656E-02 0
78 136 -4.703936676705E-02 -1.217735910201E-02 4.859002058596E-02 3.351463030265E-02 0
79 136 -4.483914706626E-02 -1.267907065393E-02 4.659729543951E-02 3.351674116925E-02 0
80 136 -4.252786820525E-02 -1.309098515708E-02 4.449711750738E-02 3.351847845824E-02 0
81 136 -4.011621099377E-02 -1.340573032652E-02 4.229685555788E-02 3.351980619684E-02 0
82 136 -3.761661132911E-02 -1.361690884804E-02 4.000537032026E-02 3.352069794972E-02 0
83 136 -3.504322987269E-02 -1.371937570076E-02 3.763308689875E-02 3.352113804181E-02 0
84 136 -3.241185124419E-02 -1.370950201883E-02 3.519202390713E-02 3.352112240312E-02 0
85 136 -2.973971142388E-02 -1.358540513587E-02 3.269577447135E-02 3.352065895986E-02 0
86 136 -2.704525100709E-02 -1.334713266675E-02 3.015943554612E-02 3.351976753192E-02 0
87 136 -2.434780403500E-02 -1.299678116197E-02 2.759949060941E-02 3.351847918942E-02 0
88 136 -2.166723006232E-02 -1.253854346703E-02 2.503365596248E-02 3.351683506386E-02 0
89 136 -1.902351309560E-02 -1.197867400549E-02 2.248071799183E-02 3.351488470882E-02 0
90 136 -1.643634214277E-02 -1.132537676943E-02 1.996039834281E-02 3.351268410258E-02 0
91 136 -1.392470369286E-02 -1.058861606927E-02 1.749331767265E-02 3.351029335893E-02 0
92 136 -1.150649997887E-02 -9.779867631228E-03 1.510117057212E-02 3.350777428635E-02 0
93 136 -9.198225255495E-03 -8.911820984889E-03 1.280733778416E-02 3.350518804620E-02 0
94 136 -7.014698549561E-03 -7.998054095458E-03 1.063836759353E-02 3.350259295773E-02 0
95 136 -4.968874666121E-03 -7.052694343609E-03 8.627294648498E-03 3.350004250614E-02 0
96 136 -3.071714159942E-03 -6.090085761786E-03 6.820892351174E-03 3.349758371685E-02 0
97 136 -1.332129245016E-03 -5.124471604356E-03 5.294787771883E-03 3.349525613130E-02 0
98 136 2.430432665674E-04 -4.169697055618E-03 4.176774301426E-03 3.349309105781E-02 0
99 136 1.649021792035E-03 -3.238937248351E-03 3.634554631501E-03 3.349111120188E-02 0
100 136 2.883066527726E-03 -2.344450047176E-03 3.715981515966E-03 3.348933082660E-02 0
101 136 3.944432997880E-03 -1.497347901182E-03 4.219076014004E-03 3.348775652685E-02 0
102 136 4.834373257416E-03 -7.073872778711E-04 4.885853206239E-03 3.348638771869E-02 0
103 136 5.556091966674E-03 1.722355024084E-05 5.556118662593E-03 3.348521760910E-02 0
104 136 6.114739023178E-03 6.699786544813E-04 6.151333572408E-03 3.348423457109E-02 0
105 136 6.517317449231E-03 1.246223346648E-03 6.635397453339E-03 3.348342368139E-02 0
106 136 6.772647347213E-03 1.743217684590E-03 6.993394024762E-03 3.348276704857E-02 0
107 136 6.891157968942E-03 2.160198707769E-03 7.221808403022E-03 3.348224546902E-02 0
108 136 6.884731948466E-03 2.498275537210E-03 7.323995812536E-03 3.348183982287E-02 0
109 136 6.766354970098E-03 2.760416692062E-03 7.307767093660E-03 3.348153186364E-02 0
110 136 6.549910742887E-03 2.951101270759E-03 7.184032951627E-03 3.348130325573E-02 0
111 136 6.249655282125E-03 3.076249004742E-03 6.965737511892E-03 3.348113824632E-02 0
112 136 5.879991394303E-03 3.142574583592E-03 6.667088855753E-03 3.348102354008E-02 0
113 136 5.454931484368E-03 3.157617208336E-03 6.302921856848E-03 3.348094756411E-02 0
114 136 4.988056799862E-03 3.128608402838E-03 5.888030330846E-03 3.348089869319E-02 0
115 136 4.491877852224E-03 3.062856345260E-03 5.436732072762E-03 3.348087057279E-02 0
116 136 3.978125053957E-03 2.965977919719E-03 4.962106807111E-03 3.348085775159E-02 0
117 136 3.457203864200E-03 2.843008598144E-03 4.476042498431E-03 3.348085548941E-02 0
118 136 2.939015876689E-03 2.695553384630E-03 3.987959675426E-03 3.348085839229E-02 0
119 136 2.432158295940E-03 2.524751233970E-03 3.505675793616E-03 3.348086950701E-02 0
120 136 1.945472807114E-03 2.326708244536E-03 3.032892299178E-03 3.348088693117E-02 0
121 136 1.486780977182E-03 2.098319480079E-03 2.571665280434E-03 3.348091400767E-02 0
122 136 1.065936123305E-03 1.830640899036E-03 2.118363972548E-03 3.348095158023E-02 0
123 136 6.927428342228E-04 1.519406187261E-03 1.669876581144E-03 3.348101026778E-02 0
124 136 3.824572734416E-04 1.153997470729E-03 1.215723541130E-03 3.348108890724E-02 0
125 136 1.511313555920E-04 7.352085269537E-04 7.505812845712E-04 3.348120275778E-02 0
126 136 2.379783514614E-05 2.563546217484E-04 2.574568489075E-04 3.348136289264E-02 0
127 136 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 137 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 137 1.858982615500E-05 -2.898053659478E-04 2.904009844485E-04 3.352263617380E-02 0
2 137 1.239640386097E-04 -8.143484356242E-04 8.237296021584E-04 3.352276231908E-02 0
3 137 3.120852366313E-04 -1.226731685376E-03 1.265807182326E-03 3.352284758062E-02 0
4 137 5.514916451951E-04 -1.525651822742E-03 1.622268941623E-03 3.352288149990E-02 0
5 137 8.183270074141E-04 -1.708912918857E-03 1.894740735642E-03 3.352286475413E-02 0
6 137 1.089234428346E-03 -1.783614906441E-03 2.089907599482E-03 3.352279725946E-02 0
7 137 1.346048834755E-03 -1.757901079442E-03 2.214060448735E-03 3.352268621458E-02 0
8 137 1.571727365724E-03 -1.645537590742E-03 2.275548477776E-03 3.352253639103E-02 0
9 137 1.753990081278E-03 -1.461207626550E-03 2.282894858094E-03 3.352235306877E-02 0
10 137 1.882289559320E-03 -1.221238146384E-03 2.243755021233E-03 3.352214442448E-02 0
11 137 1.949998116256E-03 -9.414460292067E-04 2.165366777087E-03 3.352191970221E-02 0
12 137 1.951812455574E-03 -6.363063135041E-04 2.052914412814E-03 3.352168423399E-02 0
13 137 1.884943118041E-03 -3.183350302995E-04 1.911634836931E-03 3.352144403739E-02 0
14 137 1.747105156367E-03 3.261480192380E-06 1.747108200615E-03 3.352120379914E-02 0
15 137 1.537127317112E-03 3.219252827937E-04 1.570476448952E-03 3.352096520502E-02 0
16 137 1.253338260522E-03 6.350533283802E-04 1.405044314310E-03 3.352072753951E-02 0
17 137 8.939809470262E-04 9.425350356722E-04 1.299066675393E-03 3.352048975973E-02 0
18 137 4.560675502361E-04 1.247691491658E-03 1.328432033916E-03 3.352024864402E-02 0
19 137 -6.420730653028E-05 1.555354010530E-03 1.556678732521E-03 3.351999932261E-02 0
20 137 -6.720746367770E-04 1.872389255492E-03 1.989353121364E-03 3.351973628051E-02 0
21 137 -1.373618122611E-03 2.205681847714E-03 2.598433982248E-03 3.351945397695E-02 0
22 137 -2.175954864736E-03 2.562474185070E-03 3.361703961166E-03 3.351914583920E-02 0
23 137 -3.086516315853E-03 2.948610473262E-03 4.268593057560E-03 3.351880525956E-02 0
24 137 -4.112911115808E-03 3.368962465842E-03 5.316572762861E-03 3.351842561907E-02 0
25 137 -5.262199058412E-03 3.826219493102E-03 6.506204311251E-03 3.351800030600E-02 0
26 137 -6.540660862391E-03 4.321543589816E-03 7.839386679805E-03 3.351752204525E-02 0
27 137 -7.953160765335E-03 4.853864067399E-03 9.317336665810E-03 3.351698351783E-02 0
28 137 -9.502926136975E-03 5.420648109937E-03 1.094024821915E-02 3.351637681905E-02 0
29 137 -1.119105520982E-02 6.017487316563E-03 1.270629254796E-02 3.351569358573E-02 0
30 137 -1.301634891628E-02 6.638785489348E-03 1.461159853965E-02 3.351492470459E-02 0
31 137 -1.497495790842E-02 7.277449184895E-03 1.664964356969E-02 3.351406095021E-02 0
32 137 -1.706032278845E-02 7.925455902581E-03 1.881136531222E-02 3.351309274756E-02 0
33 137 -1.926303078263E-02 8.573647933860E-03 2.108487120725E-02 3.351201082117E-02 0
34 137 -2.157095253794E-02 9.212261270711E-03 2.345574025934E-02 3.351080634107E-02 0
35 137 -2.396937828192E-02 9.830880451945E-03 2.590708987290E-02 3.350947172824E-02 0
36 137 -2.644141324143E-02 1.041899607689E-02 2.842013042641E-02 3.350800077893E-02 0
37 137 -2.896839075211E-02 1.096610196969E-02 3.097455496334E-02 3.350638949526E-02 0
38 137 -3.153047113531E-02 1.146224353708E-02 3.354927177925E-02 3.350463632431E-02 0
39 137 -3.410722177972E-02 1.189816540113E-02 3.612296938851E-02 3.350274283664E-02 0
40 137 -3.667827822936E-02 1.226576408946E-02 3.867486344603E-02 3.350071383309E-02 0
41 137 -3.922391744059E-02 1.255817783022E-02 4.118523436623E-02 3.349855784961E-02 0
42 137 -4.172561093253E-02 1.277007146735E-02 4.363600959040E-02 3.349628708754E-02 0
43 137 -4.416643531933E-02 1.289760525947E-02 4.601110985671E-02 3.349391757992E-02 0
44 137 -4.653139645344E-02 1.293853058720E-02 4.829675382117E-02 3.349146889150E-02 0
45 137 -4.880759430822E-02 1.289203284055E-02 5.048153893175E-02 3.348896399921E-02 0
46 137 -5.098428800965E-02 1.275867317872E-02 5.255645883364E-02 3.348642876830E-02 0
47 137 -5.305282825728E-02 1.254014971316E-02 5.451474975568E-02 3.348389158306E-02 0
48 137 -5.500651700036E-02 1.223915203938E-02 5.635169700331E-02 3.348138270916E-02 0
49 137 -5.684038712358E-02 1.185910387575E-02 5.806434321590E-02 3.347893379272E-02 0
50 137 -5.855095438001E-02 1.140399943625E-02 5.965119832788E-02 3.347657718529E-02 0
51 137 -6.013594257212E-02 1.087818013320E-02 6.111191693972E-02 3.347434541248E-02 0
52 137 -6.159402011149E-02 1.028620066634E-02 6.244701143884E-02 3.347227054654E-02 0
53 137 -6.292454757465E-02 9.632668354631E-03 6.365757603855E-02 3.347038370106E-02 0
54 137 -6.412735842623E-02 8.922160020263E-03 6.474506188238E-02 3.346871447839E-02 0
55 137 -6.520256791345E-02 8.159128750158E-03 6.571108159564E-02 3.346729052042E-02 0
56 137 -6.615041998431E-02 7.347872352260E-03 6.655726325658E-02 3.346613703393E-02 0
57 137 -6.697116396167E-02 6.492498176768E-03 6.728513457634E-02 3.346527639418E-02 0
58 137 -6.766496335570E-02 5.596933606938E-03 6.789604503746E-02 3.346472773673E-02 0
59 137 -6.823182815792E-02 4.664934809096E-03 6.839111046433E-02 3.346450660728E-02 0
60 137 -6.867156994007E-02 3.700127709731E-03 6.877118192312E-02 3.346462460824E-02 0
61 137 -6.898377270857E-02 2.706047568084E-03 6.903682778452E-02 3.346508908959E-02 0
62 137 -6.916777856937E-02 1.686200727608E-03 6.918832896605E-02 3.346590284523E-02 0
63 137 -6.922268371327E-02 6.441249057969E-04 6.922568047597E-02 3.346706385165E-02 0
64 137 -6.914734468948E-02 -4.165357878974E-04 6.914859926035E-02 3.346856502482E-02 0
65 137 -6.894039309156E-02 -1.491957786191E-03 6.895653513377E-02 3.347039402266E-02 0
66 137 -6.860025981332E-02 -2.578056402178E-03 6.864868550284E-02 3.347253308859E-02 0
67 137 -6.812520908389E-02 -3.670407977547E-03 6.822401342230E-02 3.347495895881E-02 0
68 137 -6.751338443518E-02 -4.764169626557E-03 6.768127060069E-02 3.347764283531E-02 0
69 137 -6.676286823870E-02 -5.854006721802E-03 6.701902692636E-02 3.348055045201E-02 0
70 137 -6.587175731335E-02 -6.934025716916E-03 6.623570882984E-02 3.348364224865E-02 0
71 137 -6.483825685269E-02 -7.997721397616E-03 6.532964946522E-02 3.348687367045E-02 0
72 137 -6.366079472813E-02 -9.037939215260E-03 6.429915342114E-02 3.349019561797E-02 0
73 137 -6.233815777272E-02 -1.004686167762E-02 6.314257948537E-02 3.349355506792E-02 0
74 137 -6.086965036059E-02 -1.101602142071E-02 6.185844374831E-02 3.349689588005E-02 0
75 137 -5.925527489258E-02 -1.193634941286E-02 6.044554607165E-02 3.350015979727E-02 0
76 137 -5.749593104435E-02 -1.279826148681E-02 5.890312032263E-02 3.350328765501E-02 0
77 137 -5.559362961098E-02 -1.359178971620E-02 5.723100908609E-02 3.350622077562E-02 0
78 137 -5.355171283375E-02 -1.430675953101E-02 5.542985942347E-02 3.350890253253E-02 0
79 137 -5.137507218633E-02 -1.493301514543E-02 5.350133627756E-02 3.351128003591E-02 0
80 137 -4.907034972043E-02 -1.546068866928E-02 5.144834415036E-02 3.351330589445E-02 0
81 137 -4.664610947110E-02 -1.588050847671E-02 4.927524812995E-02 3.351493994471E-02 0
82 137 -4.411296093265E-02 -1.618413420588E-02 4.698807851189E-02 3.351615088053E-02 0
83 137 -4.148362020481E-02 -1.636450627567E-02 4.459470608653E-02 3.351691765840E-02 0
