32228:	9.347271063111E-03
32229:	9.347274540328E-03
32230:	9.347278017427E-03
32231:	9.347281494406E-03
32232:	9.347284971268E-03
32233:	9.347288448011E-03
32234:	9.347291924636E-03
32235:	9.347295401143E-03
32236:	9.347298877531E-03
32237:	9.347302353801E-03
32238:	9.347305829951E-03
32239:	9.347309305982E-03
32240:	9.347312781894E-03
32241:	9.347316257684E-03
32242:	9.347319733354E-03
32243:	9.347323208901E-03
32244:	9.347326684326E-03
32245:	9.347330159626E-03
32246:	9.347333634802E-03
32247:	9.347337109852E-03
32248:	9.347340584774E-03
32249:	9.347344059568E-03
32250:	9.347347534232E-03
32251:	9.347351008764E-03
32252:	9.347354483164E-03
32253:	9.347357957428E-03
32254:	9.347361431557E-03
32255:	9.347364905547E-03
32256:	9.347368379397E-03
32257:	9.347371853105E-03
32258:	9.347375326669E-03
32259:	9.347378800086E-03
32260:	9.347382273355E-03
32261:	9.347385746474E-03
32262:	9.347389219439E-03
32263:	9.347392692249E-03
32264:	9.347396164901E-03
32265:	9.347399637392E-03
32266:	9.347403109720E-03
32267:	9.347406581881E-03
32268:	9.347410053874E-03
32269:	9.347413525695E-03
32270:	9.347416997341E-03
32271:	9.347420468809E-03
32272:	9.347423940096E-03
32273:	9.347427411199E-03
32274:	9.347430882114E-03
32275:	9.347434352838E-03
32276:	9.347437823368E-03
32277:	9.347441293700E-03
32278:	9.347444763831E-03
32279:	9.347448233756E-03
32280:	9.347451703472E-03
32281:	9.347455172976E-03
32282:	9.347458642263E-03
32283:	9.347462111329E-03
32284:	9.347465580171E-03
32285:	9.347469048784E-03
32286:	9.347472517163E-03
32287:	9.347475985306E-03
32288:	9.347479453207E-03
32289:	9.347482920862E-03
32290:	9.347486388267E-03
32291:	9.347489855416E-03
32292:	9.347493322306E-03
32293:	9.347496788932E-03
32294:	9.347500255289E-03
32295:	9.347503721371E-03
32296:	9.347507187175E-03
32297:	9.347510652695E-03
32298:	9.347514117926E-03
32299:	9.347517582863E-03
32300:	9.347521047501E-03
32301:	9.347524511835E-03
32302:	9.347527975859E-03
32303:	9.347531439568E-03
32304:	9.347534902957E-03
32305:	9.347538366020E-03
32306:	9.347541828751E-03
32307:	9.347545291146E-03
32308:	9.347548753198E-03
32309:	9.347552214901E-03
32310:	9.347555676251E-03
32311:	9.347559137240E-03
32312:	9.347562597864E-03
32313:	9.347566058116E-03
32314:	9.347569517991E-03
32315:	9.347572977482E-03
32316:	9.347576436583E-03
32317:	9.347579895289E-03
32318:	9.347583353593E-03
32319:	9.347586811488E-03
32320:	9.347590268970E-03
32321:	9.347593726031E-03
32322:	9.347597182666E-03
32323:	9.347600638868E-03
32324:	9.347604094630E-03
32325:	9.347607549947E-03
32326:	9.347611004812E-03
32327:	9.347614459218E-03
32328:	9.347617913160E-03
32329:	9.347621366630E-03
32330:	9.347624819623E-03
32331:	9.347628272132E-03
32332:	9.347631724150E-03
32333:	9.347635175671E-03
32334:	9.347638626688E-03
32335:	9.347642077196E-03
32336:	9.347645527187E-03
32337:	9.347648976654E-03
32338:	9.347652425593E-03
32339:	9.347655873995E-03
32340:	9.347659321855E-03
32341:	9.347662769166E-03
32342:	9.347666215921E-03
32343:	9.347669662114E-03
32344:	9.347673107739E-03
32345:	9.347676552789E-03
32346:	9.347679997258E-03
32347:	9.347683441139E-03
32348:	9.347686884426E-03
32349:	9.347690327113E-03
32350:	9.347693769193E-03
32351:	9.347697210660E-03
32352:	9.347700651507E-03
32353:	9.347704091729E-03
32354:	9.347707531319E-03
32355:	9.347710970271E-03
32356:	9.347714408579E-03
32357:	9.347717846237E-03
32358:	9.347721283238E-03
32359:	9.347724719576E-03
32360:	9.347728155246E-03
32361:	9.347731590241E-03
32362:	9.347735024556E-03
32363:	9.347738458184E-03
32364:	9.347741891120E-03
32365:	9.347745323358E-03
32366:	9.347748754892E-03
32367:	9.347752185717E-03
32368:	9.347755615826E-03
32369:	9.347759045214E-03
32370:	9.347762473875E-03
32371:	9.347765901804E-03
32372:	9.347769328996E-03
32373:	9.347772755444E-03
32374:	9.347776181144E-03
32375:	9.347779606090E-03
32376:	9.347783030276E-03
32377:	9.347786453698E-03
32378:	9.347789876350E-03
32379:	9.347793298227E-03
32380:	9.347796719324E-03
32381:	9.347800139636E-03
32382:	9.347803559158E-03
32383:	9.347806977885E-03
32384:	9.347810395812E-03
32385:	9.347813812933E-03
32386:	9.347817229245E-03
32387:	9.347820644743E-03
32388:	9.347824059421E-03
32389:	9.347827473276E-03
32390:	9.347830886302E-03
32391:	9.347834298495E-03
32392:	9.347837709851E-03
32393:	9.347841120365E-03
32394:	9.347844530033E-03
32395:	9.347847938850E-03
32396:	9.347851346812E-03
32397:	9.347854753916E-03
32398:	9.347858160156E-03
32399:	9.347861565529E-03
32400:	9.347864970030E-03
32401:	9.347868373656E-03
32402:	9.347871776403E-03
32403:	9.347875178267E-03
32404:	9.347878579244E-03
32405:	9.347881979330E-03
32406:	9.347885378522E-03
32407:	9.347888776816E-03
32408:	9.347892174208E-03
32409:	9.347895570695E-03
32410:	9.347898966273E-03
32411:	9.347902360940E-03
32412:	9.347905754691E-03
32413:	9.347909147524E-03
32414:	9.347912539435E-03
32415:	9.347915930422E-03
32416:	9.347919320480E-03
32417:	9.347922709607E-03
32418:	9.347926097800E-03
32419:	9.347929485057E-03
32420:	9.347932871374E-03
32421:	9.347936256749E-03
32422:	9.347939641178E-03
32423:	9.347943024660E-03
32424:	9.347946407192E-03
32425:	9.347949788771E-03
32426:	9.347953169395E-03
32427:	9.347956549062E-03
32428:	9.347959927769E-03
32429:	9.347963305514E-03
32430:	9.347966682295E-03
32431:	9.347970058111E-03
32432:	9.347973432958E-03
32433:	9.347976806835E-03
32434:	9.347980179741E-03
32435:	9.347983551674E-03
32436:	9.347986922631E-03
32437:	9.347990292612E-03
32438:	9.347993661614E-03
32439:	9.347997029637E-03
32440:	9.348000396679E-03
32441:	9.348003762738E-03
32442:	9.348007127814E-03
32443:	9.348010491906E-03
32444:	9.348013855012E-03
32445:	9.348017217131E-03
32446:	9.348020578262E-03
32447:	9.348023938406E-03
32448:	9.348027297560E-03
32449:	9.348030655724E-03
32450:	9.348034012898E-03
32451:	9.348037369081E-03
32452:	9.348040724273E-03
32453:	9.348044078474E-03
32454:	9.348047431682E-03
32455:	9.348050783898E-03
32456:	9.348054135122E-03
32457:	9.348057485354E-03
32458:	9.348060834593E-03
32459:	9.348064182840E-03
32460:	9.348067530096E-03
32461:	9.348070876359E-03
32462:	9.348074221631E-03
32463:	9.348077565912E-03
32464:	9.348080909203E-03
32465:	9.348084251503E-03
32466:	9.348087592814E-03
32467:	9.348090933137E-03
32468:	9.348094272471E-03
32469:	9.348097610818E-03
32470:	9.348100948179E-03
32471:	9.348104284554E-03
32472:	9.348107619945E-03
32473:	9.348110954352E-03
32474:	9.348114287778E-03
32475:	9.348117620222E-03
32476:	9.348120951686E-03
32477:	9.348124282172E-03
32478:	9.348127611681E-03
32479:	9.348130940214E-03
32480:	9.348134267773E-03
32481:	9.348137594359E-03
32482:	9.348140919974E-03
32483:	9.348144244619E-03
32484:	9.348147568296E-03
32485:	9.348150891007E-03
32486:	9.348154212753E-03
32487:	9.348157533537E-03
32488:	9.348160853360E-03
32489:	9.348164172224E-03
32490:	9.348167490132E-03
32491:	9.348170807084E-03
32492:	9.348174123083E-03
32493:	9.348177438131E-03
32494:	9.348180752230E-03
32495:	9.348184065382E-03
32496:	9.348187377589E-03
32497:	9.348190688854E-03
32498:	9.348193999179E-03
32499:	9.348197308565E-03
32500:	9.348200617016E-03
32501:	9.348203924533E-03
32502:	9.348207231119E-03
32503:	9.348210536776E-03
32504:	9.348213841507E-03
32505:	9.348217145313E-03
32506:	9.348220448198E-03
32507:	9.348223750163E-03
32508:	9.348227051211E-03
32509:	9.348230351345E-03
32510:	9.348233650567E-03
32511:	9.348236948880E-03
32512:	9.348240246285E-03
32513:	9.348243542786E-03
32514:	9.348246838386E-03
32515:	9.348250133085E-03
32516:	9.348253426888E-03
32517:	9.348256719797E-03
32518:	9.348260011815E-03
32519:	9.348263302943E-03
32520:	9.348266593185E-03
32521:	9.348269882543E-03
32522:	9.348273171020E-03
32523:	9.348276458618E-03
32524:	9.348279745341E-03
32525:	9.348283031190E-03
32526:	9.348286316169E-03
32527:	9.348289600280E-03
32528:	9.348292883525E-03
32529:	9.348296165908E-03
32530:	9.348299447432E-03
32531:	9.348302728098E-03
32532:	9.348306007909E-03
32533:	9.348309286869E-03
32534:	9.348312564979E-03
32535:	9.348315842243E-03
32536:	9.348319118663E-03
32537:	9.348322394242E-03
32538:	9.348325668983E-03
32539:	9.348328942888E-03
32540:	9.348332215961E-03
32541:	9.348335488202E-03
32542:	9.348338759617E-03
32543:	9.348342030206E-03
32544:	9.348345299973E-03
32545:	9.348348568921E-03
32546:	9.348351837052E-03
32547:	9.348355104368E-03
32548:	9.348358370873E-03
32549:	9.348361636570E-03
32550:	9.348364901460E-03
32551:	9.348368165546E-03
32552:	9.348371428832E-03
32553:	9.348374691319E-03
32554:	9.348377953011E-03
32555:	9.348381213910E-03
32556:	9.348384474019E-03
32557:	9.348387733340E-03
32558:	9.348390991876E-03
32559:	9.348394249629E-03
32560:	9.348397506602E-03
32561:	9.348400762798E-03
32562:	9.348404018219E-03
32563:	9.348407272868E-03
32564:	9.348410526746E-03
32565:	9.348413779858E-03
32566:	9.348417032205E-03
32567:	9.348420283789E-03
32568:	9.348423534613E-03
32569:	9.348426784680E-03
32570:	9.348430033992E-03
32571:	9.348433282551E-03
32572:	9.348436530360E-03
32573:	9.348439777421E-03
32574:	9.348443023737E-03
32575:	9.348446269309E-03
32576:	9.348449514140E-03
32577:	9.348452758232E-03
32578:	9.348456001588E-03
32579:	9.348459244209E-03
32580:	9.348462486099E-03
32581:	9.348465727258E-03
32582:	9.348468967690E-03
32583:	9.348472207395E-03
32584:	9.348475446377E-03
32585:	9.348478684638E-03
32586:	9.348481922179E-03
32587:	9.348485159002E-03
32588:	9.348488395109E-03
32589:	9.348491630503E-03
32590:	9.348494865185E-03
32591:	9.348498099157E-03
32592:	9.348501332420E-03
32593:	9.348504564977E-03
32594:	9.348507796829E-03
32595:	9.348511027979E-03
32596:	9.348514258427E-03
32597:	9.348517488176E-03
32598:	9.348520717226E-03
32599:	9.348523945580E-03
32600:	9.348527173239E-03
32601:	9.348530400205E-03
32602:	9.348533626479E-03
32603:	9.348536852062E-03
32604:	9.348540076957E-03
32605:	9.348543301164E-03
32606:	9.348546524684E-03
32607:	9.348549747519E-03
32608:	9.348552969671E-03
32609:	9.348556191140E-03
32610:	9.348559411928E-03
32611:	9.348562632036E-03
32612:	9.348565851464E-03
32613:	9.348569070215E-03
32614:	9.348572288289E-03
32615:	9.348575505687E-03
32616:	9.348578722410E-03
32617:	9.348581938460E-03
32618:	9.348585153836E-03
32619:	9.348588368541E-03
32620:	9.348591582575E-03
32621:	9.348594795938E-03
32622:	9.348598008632E-03
32623:	9.348601220658E-03
32624:	9.348604432015E-03
32625:	9.348607642706E-03
32626:	9.348610852730E-03
32627:	9.348614062089E-03
32628:	9.348617270783E-03
32629:	9.348620478812E-03
32630:	9.348623686178E-03
32631:	9.348626892880E-03
32632:	9.348630098921E-03
32633:	9.348633304299E-03
32634:	9.348636509016E-03
32635:	9.348639713072E-03
32636:	9.348642916468E-03
32637:	9.348646119204E-03
32638:	9.348649321281E-03
32639:	9.348652522699E-03
32640:	9.348655723458E-03
32641:	9.348658923559E-03
32642:	9.348662123003E-03
32643:	9.348665321790E-03
32644:	9.348668519920E-03
32645:	9.348671717393E-03
32646:	9.348674914211E-03
32647:	9.348678110373E-03
32648:	9.348681305880E-03
32649:	9.348684500731E-03
32650:	9.348687694928E-03
32651:	9.348690888471E-03
32652:	9.348694081360E-03
32653:	9.348697273596E-03
32654:	9.348700465178E-03
32655:	9.348703656107E-03
32656:	9.348706846383E-03
32657:	9.348710036007E-03
32658:	9.348713224980E-03
32659:	9.348716413300E-03
32660:	9.348719600969E-03
32661:	9.348722787987E-03
32662:	9.348725974354E-03
32663:	9.348729160071E-03
32664:	9.348732345137E-03
32665:	9.348735529554E-03
32666:	9.348738713320E-03
32667:	9.348741896438E-03
32668:	9.348745078907E-03
32669:	9.348748260727E-03
32670:	9.348751441899E-03
32671:	9.348754622422E-03
32672:	9.348757802298E-03
32673:	9.348760981527E-03
32674:	9.348764160109E-03
32675:	9.348767338044E-03
32676:	9.348770515333E-03
32677:	9.348773691975E-03
32678:	9.348776867973E-03
32679:	9.348780043324E-03
32680:	9.348783218032E-03
32681:	9.348786392094E-03
32682:	9.348789565513E-03
32683:	9.348792738287E-03
32684:	9.348795910419E-03
32685:	9.348799081908E-03
32686:	9.348802252754E-03
32687:	9.348805422958E-03
32688:	9.348808592521E-03
32689:	9.348811761442E-03
32690:	9.348814929724E-03
32691:	9.348818097364E-03
32692:	9.348821264366E-03
32693:	9.348824430728E-03
32694:	9.348827596451E-03
32695:	9.348830761536E-03
32696:	9.348833925984E-03
32697:	9.348837089795E-03
32698:	9.348840252969E-03
32699:	9.348843415508E-03
32700:	9.348846577411E-03
32701:	9.348849738680E-03
32702:	9.348852899314E-03
32703:	9.348856059315E-03
32704:	9.348859218684E-03
32705:	9.348862377421E-03
32706:	9.348865535526E-03
32707:	9.348868693001E-03
32708:	9.348871849846E-03
32709:	9.348875006062E-03
32710:	9.348878161650E-03
32711:	9.348881316610E-03
32712:	9.348884470944E-03
32713:	9.348887624652E-03
32714:	9.348890777735E-03
32715:	9.348893930195E-03
32716:	9.348897082031E-03
32717:	9.348900233245E-03
32718:	9.348903383838E-03
32719:	9.348906533811E-03
32720:	9.348909683164E-03
32721:	9.348912831900E-03
32722:	9.348915980019E-03
32723:	9.348919127522E-03
32724:	9.348922274410E-03
32725:	9.348925420685E-03
32726:	9.348928566348E-03
32727:	9.348931711399E-03
32728:	9.348934855840E-03
32729:	9.348937999674E-03
32730:	9.348941142899E-03
32731:	9.348944285519E-03
32732:	9.348947427535E-03
32733:	9.348950568948E-03
32734:	9.348953709759E-03
32735:	9.348956849970E-03
32736:	9.348959989582E-03
32737:	9.348963128597E-03
32738:	9.348966267018E-03
32739:	9.348969404844E-03
32740:	9.348972542078E-03
32741:	9.348975678722E-03
32742:	9.348978814778E-03
32743:	9.348981950246E-03
32744:	9.348985085130E-03
32745:	9.348988219430E-03
32746:	9.348991353150E-03
32747:	9.348994486289E-03
32748:	9.348997618852E-03
32749:	9.349000750839E-03
32750:	9.349003882253E-03
32751:	9.349007013095E-03
32752:	9.349010143369E-03
32753:	9.349013273075E-03
32754:	9.349016402217E-03
32755:	9.349019530796E-03
32756:	9.349022658815E-03
32757:	9.349025786276E-03
32758:	9.349028913181E-03
32759:	9.349032039533E-03
32760:	9.349035165334E-03
32761:	9.349038290587E-03
32762:	9.349041415293E-03
32763:	9.349044539457E-03
32764:	9.349047663079E-03
32765:	9.349050786163E-03
32766:	9.349053908711E-03
32767:	9.349057030727E-03
32768:	9.349060152212E-03
32769:	9.349063273169E-03
32770:	9.349066393601E-03
32771:	9.349069513511E-03
32772:	9.349072632902E-03
32773:	9.349075751777E-03
32774:	9.349078870138E-03
32775:	9.349081987988E-03
32776:	9.349085105330E-03
32777:	9.349088222168E-03
32778:	9.349091338503E-03
32779:	9.349094454340E-03
32780:	9.349097569681E-03
32781:	9.349100684529E-03
32782:	9.349103798888E-03
32783:	9.349106912760E-03
32784:	9.349110026148E-03
32785:	9.349113139057E-03
32786:	9.349116251488E-03
32787:	9.349119363445E-03
32788:	9.349122474932E-03
32789:	9.349125585951E-03
32790:	9.349128696506E-03
32791:	9.349131806600E-03
32792:	9.349134916236E-03
32793:	9.349138025418E-03
32794:	9.349141134150E-03
32795:	9.349144242433E-03
32796:	9.349147350272E-03
32797:	9.349150457671E-03
32798:	9.349153564631E-03
32799:	9.349156671158E-03
32800:	9.349159777254E-03
32801:	9.349162882923E-03
32802:	9.349165988168E-03
32803:	9.349169092992E-03
32804:	9.349172197400E-03
32805:	9.349175301394E-03
32806:	9.349178404978E-03
32807:	9.349181508155E-03
32808:	9.349184610930E-03
32809:	9.349187713305E-03
32810:	9.349190815283E-03
32811:	9.349193916869E-03
32812:	9.349197018067E-03
32813:	9.349200118878E-03
32814:	9.349203219307E-03
32815:	9.349206319358E-03
32816:	9.349209419034E-03
32817:	9.349212518338E-03
32818:	9.349215617275E-03
32819:	9.349218715846E-03
32820:	9.349221814057E-03
32821:	9.349224911910E-03
32822:	9.349228009409E-03
32823:	9.349231106557E-03
32824:	9.349234203359E-03
32825:	9.349237299816E-03
32826:	9.349240395934E-03
32827:	9.349243491715E-03
32828:	9.349246587162E-03
32829:	9.349249682280E-03
32830:	9.349252777071E-03
32831:	9.349255871540E-03
32832:	9.349258965689E-03
32833:	9.349262059521E-03
32834:	9.349265153041E-03
32835:	9.349268246251E-03
32836:	9.349271339156E-03
32837:	9.349274431757E-03
32838:	9.349277524059E-03
32839:	9.349280616065E-03
32840:	9.349283707777E-03
32841:	9.349286799200E-03
32842:	9.349289890337E-03
32843:	9.349292981190E-03
32844:	9.349296071764E-03
32845:	9.349299162060E-03
32846:	9.349302252082E-03
32847:	9.349305341834E-03
32848:	9.349308431317E-03
32849:	9.349311520537E-03
32850:	9.349314609494E-03
32851:	9.349317698193E-03
32852:	9.349320786636E-03
32853:	9.349323874826E-03
32854:	9.349326962766E-03
32855:	9.349330050459E-03
32856:	9.349333137908E-03
32857:	9.349336225115E-03
32858:	9.349339312083E-03
32859:	9.349342398815E-03
32860:	9.349345485314E-03
32861:	9.349348571581E-03
32862:	9.349351657620E-03
32863:	9.349354743433E-03
32864:	9.349357829023E-03
32865:	9.349360914392E-03
32866:	9.349363999542E-03
32867:	9.349367084475E-03
32868:	9.349370169195E-03
32869:	9.349373253703E-03
32870:	9.349376338001E-03
32871:	9.349379422092E-03
32872:	9.349382505977E-03
32873:	9.349385589659E-03
32874:	9.349388673139E-03
32875:	9.349391756420E-03
32876:	9.349394839503E-03
32877:	9.349397922390E-03
32878:	9.349401005083E-03
32879:	9.349404087583E-03
32880:	9.349407169893E-03
32881:	9.349410252013E-03
32882:	9.349413333946E-03
32883:	9.349416415692E-03
32884:	9.349419497253E-03
32885:	9.349422578631E-03
32886:	9.349425659826E-03
32887:	9.349428740840E-03
32888:	9.349431821674E-03
32889:	9.349434902329E-03
32890:	9.349437982806E-03
32891:	9.349441063106E-03
32892:	9.349444143230E-03
32893:	9.349447223178E-03
32894:	9.349450302952E-03
32895:	9.349453382552E-03
32896:	9.349456461979E-03
32897:	9.349459541233E-03
32898:	9.349462620315E-03
32899:	9.349465699225E-03
32900:	9.349468777964E-03
32901:	9.349471856531E-03
32902:	9.349474934928E-03
32903:	9.349478013154E-03
32904:	9.349481091209E-03
32905:	9.349484169093E-03
32906:	9.349487246806E-03
32907:	9.349490324349E-03
32908:	9.349493401720E-03
32909:	9.349496478920E-03
32910:	9.349499555949E-03
32911:	9.349502632805E-03
32912:	9.349505709489E-03
32913:	9.349508786000E-03
32914:	9.349511862337E-03
32915:	9.349514938499E-03
32916:	9.349518014487E-03
32917:	9.349521090299E-03
32918:	9.349524165934E-03
32919:	9.349527241392E-03
32920:	9.349530316671E-03
32921:	9.349533391770E-03
32922:	9.349536466688E-03
32923:	9.349539541424E-03
32924:	9.349542615977E-03
32925:	9.349545690345E-03
32926:	9.349548764527E-03
32927:	9.349551838522E-03
32928:	9.349554912327E-03
32929:	9.349557985942E-03
32930:	9.349561059364E-03
32931:	9.349564132592E-03
32932:	9.349567205624E-03
32933:	9.349570278458E-03
32934:	9.349573351092E-03
32935:	9.349576423524E-03
32936:	9.349579495753E-03
32937:	9.349582567775E-03
32938:	9.349585639590E-03
32939:	9.349588711193E-03
32940:	9.349591782584E-03
32941:	9.349594853760E-03
32942:	9.349597924717E-03
32943:	9.349600995455E-03
32944:	9.349604065969E-03
32945:	9.349607136258E-03
32946:	9.349610206319E-03
32947:	9.349613276148E-03
32948:	9.349616345743E-03
32949:	9.349619415102E-03
32950:	9.349622484220E-03
32951:	9.349625553096E-03
32952:	9.349628621725E-03
32953:	9.349631690105E-03
32954:	9.349634758232E-03
32955:	9.349637826104E-03
32956:	9.349640893716E-03
32957:	9.349643961065E-03
32958:	9.349647028148E-03
32959:	9.349650094962E-03
32960:	9.349653161501E-03
32961:	9.349656227764E-03
32962:	9.349659293746E-03
32963:	9.349662359443E-03
32964:	9.349665424852E-03
32965:	9.349668489968E-03
32966:	9.349671554787E-03
32967:	9.349674619306E-03
32968:	9.349677683520E-03
32969:	9.349680747425E-03
32970:	9.349683811018E-03
32971:	9.349686874293E-03
32972:	9.349689937246E-03
32973:	9.349692999873E-03
32974:	9.349696062170E-03
32975:	9.349699124131E-03
32976:	9.349702185753E-03
32977:	9.349705247031E-03
32978:	9.349708307960E-03
32979:	9.349711368535E-03
32980:	9.349714428753E-03
32981:	9.349717488607E-03
32982:	9.349720548093E-03
32983:	9.349723607207E-03
32984:	9.349726665943E-03
32985:	9.349729724296E-03
32986:	9.349732782261E-03
32987:	9.349735839834E-03
32988:	9.349738897008E-03
32989:	9.349741953780E-03
32990:	9.349745010144E-03
32991:	9.349748066094E-03
32992:	9.349751121626E-03
32993:	9.349754176734E-03
32994:	9.349757231413E-03
32995:	9.349760285657E-03
32996:	9.349763339462E-03
32997:	9.349766392821E-03
32998:	9.349769445729E-03
32999:	9.349772498182E-03
33000:	9.349775550173E-03
33001:	9.349778601697E-03
33002:	9.349781652748E-03
33003:	9.349784703322E-03
33004:	9.349787753412E-03
33005:	9.349790803012E-03
33006:	9.349793852119E-03
33007:	9.349796900724E-03
33008:	9.349799948824E-03
33009:	9.349802996413E-03
33010:	9.349806043485E-03
33011:	9.349809090034E-03
33012:	9.349812136054E-03
33013:	9.349815181541E-03
33014:	9.349818226489E-03
33015:	9.349821270891E-03
33016:	9.349824314743E-03
33017:	9.349827358038E-03
33018:	9.349830400772E-03
33019:	9.349833442938E-03
33020:	9.349836484530E-03
33021:	9.349839525544E-03
33022:	9.349842565974E-03
33023:	9.349845605814E-03
33024:	9.349848645058E-03
33025:	9.349851683702E-03
33026:	9.349854721739E-03
33027:	9.349857759164E-03
33028:	9.349860795971E-03
33029:	9.349863832156E-03
33030:	9.349866867712E-03
33031:	9.349869902634E-03
33032:	9.349872936917E-03
33033:	9.349875970555E-03
33034:	9.349879003543E-03
33035:	9.349882035876E-03
33036:	9.349885067547E-03
33037:	9.349888098553E-03
33038:	9.349891128887E-03
33039:	9.349894158545E-03
33040:	9.349897187521E-03
33041:	9.349900215809E-03
33042:	9.349903243406E-03
33043:	9.349906270305E-03
33044:	9.349909296502E-03
33045:	9.349912321991E-03
33046:	9.349915346768E-03
33047:	9.349918370827E-03
33048:	9.349921394164E-03
33049:	9.349924416773E-03
33050:	9.349927438650E-03
33051:	9.349930459789E-03
33052:	9.349933480186E-03
33053:	9.349936499837E-03
33054:	9.349939518736E-03
33055:	9.349942536878E-03
33056:	9.349945554260E-03
33057:	9.349948570875E-03
33058:	9.349951586721E-03
33059:	9.349954601791E-03
33060:	9.349957616082E-03
33061:	9.349960629589E-03
33062:	9.349963642308E-03
33063:	9.349966654234E-03
33064:	9.349969665363E-03
33065:	9.349972675691E-03
33066:	9.349975685213E-03
33067:	9.349978693924E-03
33068:	9.349981701822E-03
33069:	9.349984708902E-03
33070:	9.349987715159E-03
33071:	9.349990720589E-03
33072:	9.349993725190E-03
33073:	9.349996728956E-03
33074:	9.349999731883E-03
33075:	9.350002733969E-03
33076:	9.350005735208E-03
33077:	9.350008735598E-03
33078:	9.350011735134E-03
33079:	9.350014733814E-03
33080:	9.350017731632E-03
33081:	9.350020728587E-03
33082:	9.350023724674E-03
33083:	9.350026719889E-03
33084:	9.350029714230E-03
33085:	9.350032707693E-03
33086:	9.350035700275E-03
33087:	9.350038691973E-03
33088:	9.350041682783E-03
33089:	9.350044672703E-03
33090:	9.350047661729E-03
33091:	9.350050649858E-03
33092:	9.350053637088E-03
33093:	9.350056623416E-03
33094:	9.350059608838E-03
33095:	9.350062593353E-03
33096:	9.350065576957E-03
33097:	9.350068559648E-03
33098:	9.350071541423E-03
33099:	9.350074522280E-03
33100:	9.350077502217E-03
33101:	9.350080481231E-03
33102:	9.350083459321E-03
33103:	9.350086436483E-03
33104:	9.350089412715E-03
33105:	9.350092388017E-03
33106:	9.350095362385E-03
33107:	9.350098335818E-03
33108:	9.350101308314E-03
33109:	9.350104279872E-03
33110:	9.350107250489E-03
33111:	9.350110220165E-03
33112:	9.350113188897E-03
33113:	9.350116156684E-03
33114:	9.350119123526E-03
33115:	9.350122089419E-03
33116:	9.350125054365E-03
33117:	9.350128018360E-03
33118:	9.350130981405E-03
33119:	9.350133943499E-03
33120:	9.350136904640E-03
33121:	9.350139864827E-03
33122:	9.350142824061E-03
33123:	9.350145782340E-03
33124:	9.350148739664E-03
33125:	9.350151696032E-03
33126:	9.350154651444E-03
33127:	9.350157605900E-03
33128:	9.350160559399E-03
33129:	9.350163511942E-03
33130:	9.350166463528E-03
33131:	9.350169414157E-03
33132:	9.350172363829E-03
33133:	9.350175312545E-03
33134:	9.350178260305E-03
33135:	9.350181207108E-03
33136:	9.350184152956E-03
33137:	9.350187097849E-03
33138:	9.350190041787E-03
33139:	9.350192984772E-03
33140:	9.350195926803E-03
33141:	9.350198867881E-03
33142:	9.350201808008E-03
33143:	9.350204747184E-03
33144:	9.350207685411E-03
33145:	9.350210622688E-03
33146:	9.350213559018E-03
33147:	9.350216494401E-03
33148:	9.350219428839E-03
33149:	9.350222362333E-03
33150:	9.350225294885E-03
33151:	9.350228226495E-03
33152:	9.350231157165E-03
33153:	9.350234086898E-03
33154:	9.350237015693E-03
33155:	9.350239943554E-03
33156:	9.350242870482E-03
33157:	9.350245796478E-03
33158:	9.350248721544E-03
33159:	9.350251645683E-03
33160:	9.350254568896E-03
33161:	9.350257491185E-03
33162:	9.350260412552E-03
33163:	9.350263332999E-03
33164:	9.350266252529E-03
33165:	9.350269171143E-03
33166:	9.350272088844E-03
33167:	9.350275005634E-03
33168:	9.350277921516E-03
33169:	9.350280836490E-03
33170:	9.350283750561E-03
33171:	9.350286663730E-03
33172:	9.350289576000E-03
33173:	9.350292487374E-03
33174:	9.350295397853E-03
33175:	9.350298307440E-03
33176:	9.350301216139E-03
33177:	9.350304123951E-03
33178:	9.350307030879E-03
33179:	9.350309936927E-03
33180:	9.350312842096E-03
33181:	9.350315746389E-03
33182:	9.350318649810E-03
33183:	9.350321552361E-03
33184:	9.350324454045E-03
33185:	9.350327354864E-03
33186:	9.350330254823E-03
33187:	9.350333153923E-03
33188:	9.350336052167E-03
33189:	9.350338949559E-03
33190:	9.350341846102E-03
33191:	9.350344741798E-03
33192:	9.350347636651E-03
33193:	9.350350530663E-03
33194:	9.350353423839E-03
33195:	9.350356316180E-03
33196:	9.350359207691E-03
33197:	9.350362098374E-03
33198:	9.350364988232E-03
33199:	9.350367877270E-03
33200:	9.350370765489E-03
33201:	9.350373652894E-03
33202:	9.350376539487E-03
33203:	9.350379425273E-03
33204:	9.350382310254E-03
33205:	9.350385194433E-03
33206:	9.350388077815E-03
33207:	9.350390960402E-03
33208:	9.350393842198E-03
33209:	9.350396723206E-03
33210:	9.350399603431E-03
33211:	9.350402482875E-03
33212:	9.350405361541E-03
33213:	9.350408239435E-03
33214:	9.350411116558E-03
33215:	9.350413992915E-03
33216:	9.350416868509E-03
33217:	9.350419743344E-03
33218:	9.350422617423E-03
33219:	9.350425490751E-03
33220:	9.350428363330E-03
33221:	9.350431235165E-03
33222:	9.350434106260E-03
33223:	9.350436976617E-03
33224:	9.350439846241E-03
33225:	9.350442715135E-03
33226:	9.350445583303E-03
33227:	9.350448450750E-03
